Omega,x,x0,v0,mu1,mu2,stable
0.77672,2.2636164963280145,0.16548886937667803,1.9417683662736727,0.6665522013781456,1.050960611725654,False
0.77673,2.2635359561365953,0.1665072094738276,1.9416139198438533,0.6659695428362731,1.0518843119111625,False
0.77674,2.2634558355306353,0.167505756092677,1.9414614694729981,0.6653966255545822,1.052794946552291,False
0.77675,2.2633761105570924,0.16848561959225433,1.941310902862575,0.6648386969803678,1.0536836782659411,False
0.77676,2.2632967594250557,0.16944781025117173,1.9411621178388379,0.6642921076826684,1.054553981511063,False
0.77677,2.2632177624039787,0.17039324626440602,1.9410150216621354,0.6637608232501955,1.0554035691876236,False
0.77678,2.2631391009554447,0.17132278092725692,1.9408695278030401,0.6632380215274927,1.0562413843851939,False
0.77679,2.263060758509997,0.17223718610751354,1.940725558324612,0.6627270758598202,1.0570604277133122,False
0.7768,2.2629827196567853,0.17313717679977006,1.9405830409248388,0.6622255797251533,1.0578652016894514,False
0.77681,2.2629049701636235,0.17402341341965905,1.9404419088223062,0.6617360056820738,1.0586527745529977,False
0.77682,2.2628274968557887,0.17489650742651458,1.9403021001883463,0.6612544978185468,1.0594277331950752,False
0.77683,2.2627502875089687,0.17575702626996736,1.9401635576462206,0.6607810489132855,1.0601933999772168,False
0.77684,2.2626733307556224,0.17660549771651685,1.9400262278329916,0.6603184397495219,1.0609395655994645,False
0.77685,2.2625966160035627,0.17744241362018467,1.9398900610183027,0.6598636010803912,1.061676489162548,False
0.77686,2.262520133363897,0.17826823325481464,1.9397550107672075,0.6594143927939871,1.0624047605263374,False
0.77687,2.2624438735874595,0.17908338625696527,1.939621033642471,0.6589730272276295,1.0631207288043028,False
0.77688,2.262367828008516,0.17988827523314743,1.9394880889409116,0.6585411816066518,1.063822706495924,False
0.77689,2.262292645637078,0.18068327808736706,1.9393561384577578,0.6581148145080129,1.0645174400232207,False
0.7769,2.2622206778322167,0.18146875008843702,1.9392251462776495,0.6576945301164729,1.0652018779353984,False
0.77691,2.262148858886587,0.18224502572522625,1.939095078586909,0.6572810628607642,1.0658777079572532,False
0.77692,2.262077183473104,0.18301242036997462,1.9389659035052533,0.6568745096468434,1.0665414487522573,False
0.77693,2.262005646563459,0.18377123177142854,1.9388375909348425,0.6564742279811715,1.0671974339526848,False
0.77694,2.2619342434050926,0.18452174140688776,1.9387101124233712,0.6560753625909743,1.0678502956427876,False
0.77695,2.26186296950062,0.18526421569771123,1.9385834410412313,0.6556866024283214,1.0684874764924184,False
0.77696,2.261791820589071,0.18599890711381045,1.9384575512697524,0.655304157677618,1.069117205946523,False
0.77697,2.2617207926288154,0.1867260551772205,1.9383324188996243,0.654925059364059,1.0697411306389486,False
0.77698,2.2616498817822333,0.18744588736981446,1.938208020939206,0.6545497711115973,1.0703589375327693,False
0.77699,2.261579084401436,0.18815861996845715,1.9380843355298691,0.6541796731304599,1.0709692348594704,False
0.777,2.2615083970156658,0.18886445879647293,1.9379613418702422,0.6538164369840367,1.0715689953310725,False
0.77701,2.261437816318839,0.18956359993735566,1.9378390201433071,0.653458099694793,1.072161516481176,False
0.77702,2.2613673391595177,0.19025623034733993,1.9377173514552146,0.6531015798607929,1.0727531910418246,False
0.77703,2.2612969625316777,0.19094252841604734,1.9375963177793158,0.6527482752223213,1.0733377869321679,False
0.77704,2.2612266835630805,0.19162266457821708,1.9374759018916479,0.652403674393736,1.0739093144592897,False
0.77705,2.2611564995052555,0.19229680184199263,1.9373560873159388,0.6520589781934236,1.074481510408453,False
0.77706,2.261086407738684,0.19296509592361852,1.9372368583226105,0.6517212780813326,1.0750432053847527,False
0.77707,2.2610164057508344,0.19362769603807045,1.9371181998343345,0.6513869382938839,1.0756006859949885,False
0.77708,2.2609464911347246,0.1942847451585294,1.9370000974047978,0.6510555657178612,1.076152572183957,False
0.77709,2.260876661583026,0.1949363803709667,1.9368825371830498,0.6507283581569785,1.0766988459320372,False
0.7771,2.260806914882243,0.19558273321201855,1.9367655058791544,0.6504041108897438,1.0772403591599073,False
0.77711,2.260737387537746,0.19622392997653262,1.9366489907331743,0.6500842137756926,1.0777756535758476,False
0.77712,2.260670786744208,0.19686009200721646,1.9365329794857962,0.6497650945257776,1.0783094033787997,False
0.77713,2.260604240055735,0.19749133596030316,1.936417460351554,0.6494518592021239,1.0788347067236392,False
0.77714,2.260537746103498,0.19811777405492303,1.9363024219936116,0.6491425203448749,1.0793532892010735,False
0.77715,2.2604713035702315,0.19873951430938994,1.9361878534997106,0.6488352661010517,1.079870146481808,False
0.77716,2.2604049111877167,0.19935666075328262,1.936073744360942,0.6485305681789646,1.0803822830275498,False
0.77717,2.260338567734154,0.1999693136338437,1.935960084450725,0.6482271757860156,1.0808918836661796,False
0.77718,2.260272272031885,0.20057756960430095,1.9358468640058277,0.6479293100868093,1.0813945014267035,False
0.77719,2.2602060229451766,0.20118152190212643,1.9357340736083235,0.6476342995599675,1.081892867358768,False
0.7772,2.260139819378142,0.20178126051664036,1.9356217041685961,0.6473426511099716,1.082384624058356,False
0.77721,2.260073660272884,0.20237687234336604,1.9355097469098193,0.6470515963897845,1.082875952717266,False
0.77722,2.2600075446076167,0.202968441332726,1.9353981933528333,0.6467638830789317,1.0833637057492433,False
0.77723,2.2599414713950523,0.20355604862573615,1.9352870353025293,0.6464815954297274,1.0838417478273557,False
0.77724,2.259875439680674,0.2041397726871384,1.9351762648342286,0.646197881544085,1.084321834066848,False
0.77725,2.2598094485413602,0.20471968942433547,1.9350658742818059,0.6459190858498443,1.0847952330447557,False
0.77726,2.2597434970839405,0.20529587230308505,1.9349558562259626,0.645642855741902,1.0852648439519508,False
0.77727,2.2596775844437804,0.20586839245799002,1.9348462034829574,0.6453673896623064,1.0857320197636458,False
0.77728,2.259611709783601,0.20643731879309427,1.9347369090945261,0.6450968786859261,1.086192696244501,False
0.77729,2.259545872292288,0.20700271807824677,1.934627966318143,0.6448255215698586,1.0866547864944378,False
0.7773,2.259480071183766,0.20756465504091234,1.934519368617724,0.644557761712665,1.0871101942828676,False
0.77731,2.2594143056958296,0.20812319245482627,1.9344111096545482,0.6442921025924779,1.087563379497539,False
0.77732,2.259348575089308,0.20867839121767184,1.9343031832796005,0.6440294696729745,1.0880123908302295,False
0.77733,2.259282878647003,0.20923031043137466,1.934195583525317,0.6437675806631935,1.0884607132734254,False
0.77734,2.259217215672817,0.20977900747444364,1.9340883045983135,0.6435090083393429,1.0889018979524971,False
0.77735,2.259151585490903,0.21032453807144402,1.9339813408723685,0.6432520198703187,1.0893424215858838,False
0.77736,2.2590859874448648,0.2108669563588448,1.9338746868817678,0.6429987455581594,1.0897760849942557,False
0.77737,2.259020420896909,0.21140631494936848,1.9337683373147188,0.6427455624718579,1.0902106443891255,False
0.77738,2.2589556613092507,0.21194266498866193,1.9336622870077513,0.6424936268163985,1.090642467204943,False
0.77739,2.258892670734141,0.21247605621255655,1.9335565309399059,0.642245004433621,1.091069551777394,False
0.7774,2.2588296964921426,0.21300653700456756,1.9334510642267186,0.6419985952074201,1.0914930176497886,False
0.77741,2.258766738107224,0.2135341576529987,1.9333458816199651,0.6417542634070985,1.0919155536141223,False
0.77742,2.2587037953274898,0.21405896156548232,1.9332409788648737,0.6415094730181221,1.092336438163777,False
0.77743,2.2586408678545085,0.21458099242311773,1.9331363516018392,0.6412690028766319,1.0927501007373794,False
0.77744,2.2585779553629717,0.21510029367741632,1.933031995444793,0.64102832276106,1.0931656517685744,False
0.77745,2.258515057536007,0.21561690765940744,1.9329279061207598,0.640789803415684,1.093578231709728,False
0.77746,2.2584521740651105,0.21613087561413796,1.932824079466661,0.6405517284753275,1.0939892190708105,False
0.77747,2.258389304649659,0.21664223774336602,1.9327205114247863,0.6403191465445626,1.0943916441172512,False
0.77748,2.2583264489966335,0.21715103324263457,1.9326171980390061,0.6400857972952718,1.0947951711816095,False
0.77749,2.2582636068204236,0.2176573003341922,1.9325141354515638,0.6398568895440142,1.0951921512927434,False
0.7775,2.2582007778171524,0.21816107739918456,1.9324113197408415,0.6396263306497294,1.0955917808654387,False
0.77751,2.258137961766224,0.21866239860355516,1.9323087475548837,0.6393995453884322,1.0959867530707597,False
0.77752,2.258075158377257,0.21916130055413216,1.932206415151215,0.6391706104104131,1.0963836643719085,False
0.77753,2.2580123673917565,0.21965781790230995,1.932104319032878,0.6389448960822937,1.0967759405054358,False
0.77754,2.2579495885574596,0.22015198447962023,1.932002455785784,0.6387231232069812,1.0971618981106794,False
0.77755,2.257886821628132,0.22064383332483234,1.9319008220759448,0.6384994656393479,1.0975515020976048,False
0.77756,2.2578240663633173,0.22113339671067522,1.931799414646734,0.6382785337311616,1.0979361972523376,False
0.77757,2.257761322528211,0.22162070616731255,1.931698230316573,0.6380599780512486,1.0983170480997806,False
0.77758,2.2576985898942725,0.22210579248171372,1.931597265980222,0.6378454728352594,1.0986921174448203,False
0.77759,2.257635868237554,0.22258868576620972,1.9314965185995572,0.6376264415981858,1.0990737037581342,False
0.7776,2.2575731573380744,0.22306941549277445,1.931395985199412,0.6374124167308526,1.0994480912862494,False
0.77761,2.2575104569818,0.22354801045036468,1.931295662875149,0.637199765475537,1.099820686577055,False
0.77762,2.257447766959438,0.2240244987965131,1.9311955487858379,0.6369873583004333,1.1001917460078516,False
0.77763,2.257385087066407,0.22449890807323103,1.9310956401528323,0.636775702757749,1.100561472590897,False
0.77764,2.2573224171025585,0.2249712652294315,1.930995934257295,0.6365641907900526,1.1009338381597789,False
0.77765,2.257259756872207,0.22544159663440733,1.9308964284390773,0.636357580218162,1.1012955577788568,False
0.77766,2.2571971061838045,0.2259099280998706,1.9307971200942098,0.6361496655067704,1.1016604084529082,False
0.77767,2.257134464851424,0.22637628489350772,1.930698006673709,0.6359424640011642,1.1020244948184081,False
0.77768,2.2570718326887085,0.226840691753447,1.9305990856821935,0.6357397508341085,1.1023807831014154,False
0.77769,2.257009283189914,0.22730317290885524,1.9305003546754929,0.6355383000847337,1.1027356213645045,False
0.7777,2.256948850381736,0.22776375208840416,1.9304018112601617,0.6353353857700526,1.1030934226641782,False
0.77771,2.2568884176167177,0.22822245253935405,1.930303453091258,0.635133879749195,1.1034476806723428,False
0.77772,2.2568279848313453,0.22867929703705586,1.930205277871639,0.6349343187399052,1.103800230417207,False
0.77773,2.2567675519633874,0.22913430790199177,1.930107283349996,0.634732474043814,1.104154939597524,False
0.77774,2.2567071189519035,0.22958750701097502,1.930009467319825,0.6345360838481768,1.1045022316260855,False
0.77775,2.2566466857420897,0.2300389156797421,1.9299118276390914,0.6343402696177527,1.1048490766530268,False
0.77776,2.2565862522657856,0.2304885551921761,1.929814362145628,0.6341465163002096,1.1051916329312546,False
0.77777,2.2565258184706942,0.23093644603324573,1.929717068781434,0.6339517610016694,1.105535150415702,False
0.77778,2.2564653843005678,0.2313826084265402,1.9296199455067342,0.6337598896860477,1.1058753310706626,False
0.77779,2.256404949700703,0.23182706219851434,1.9295229903225064,0.6335667097795699,1.1062167012663036,False
0.7778,2.2563445146170964,0.23226982680920094,1.9294262012661116,0.6333763118481242,1.1065545592502009,False
0.77781,2.256284078997028,0.2327109213466975,1.9293295764128096,0.6331840459948801,1.1068961464237175,False
0.77782,2.2562236427887177,0.233150364544833,1.929233113873474,0.6329956095067233,1.1072307867044953,False
0.77783,2.2561632059415078,0.23358817478689153,1.9291368117945569,0.6328079449468489,1.107564038149214,False
0.77784,2.256102768405542,0.23402437012218993,1.929040668355939,0.6326215011853213,1.107895927404225,False
0.77785,2.256042330132172,0.23445896826385393,1.9289446817718428,0.6324359028609927,1.1082255703478692,False
0.77786,2.2559818910734113,0.23489198661014984,1.9288488502878587,0.6322518351817816,1.1085531908593995,False
0.77787,2.255921452672747,0.2353234057401526,1.9287531781532656,0.6320659580125767,1.1088842590628376,False
0.77788,2.2558610119001727,0.2357533156349109,1.928657651709163,0.6318843482129883,1.109208552665506,False
0.77789,2.2558005702041397,0.23618169606447306,1.9285622752910279,0.6316997252553107,1.1095374730359546,False
0.7779,2.2557401275402658,0.23660856321673887,1.9284670472668204,0.6315208062812305,1.1098572647443468,False
0.77791,2.2556796838650484,0.23703393299463735,1.9283719660333667,0.6313407148095225,1.1101789048741848,False
0.77792,2.255619239135777,0.23745782102466623,1.928277030015389,0.6311620052003903,1.1104971430529647,False
0.77793,2.255558793310493,0.23788024266402424,1.9281822376647575,0.63098269805971,1.110818652338525,False
0.77794,2.2554983463479967,0.23830121300665416,1.9280875874599024,0.6308039262859759,1.1111391060358609,False
0.77795,2.255437898207848,0.2387207468886056,1.9279930779053402,0.6306283173323359,1.1114532754442583,False
0.77796,2.2553774488503837,0.23913885889380382,1.92789870753111,0.630451610063266,1.1117699776147039,False
0.77797,2.25531699823654,0.23955556336348854,1.927804474891584,0.6302768052173053,1.1120823541988565,False
0.77798,2.2552565463280247,0.2399708743975457,1.9277103785656269,0.6301049601799271,1.112391059508004,False
0.77799,2.255196093087188,0.24038480586261088,1.927616417155611,0.6299321305897638,1.1127020905204992,False
0.778,2.255135638477056,0.240797371396489,1.9275225892870251,0.6297578039621239,1.1130154745932554,False
0.77801,2.2550751824612814,0.24120858441403928,1.9274288936078494,0.6295880448778921,1.1133202049950741,False
0.77802,2.2550147250041603,0.24161845811151025,1.9273353287881567,0.6294157700083418,1.113629612027177,False
0.77803,2.2549542660705315,0.24202700547368147,1.9272418935192517,0.6292447723003363,1.1139375614571752,False
0.77804,2.254893805625956,0.24243423927381913,1.927148586513991,0.6290774193788518,1.1142396305238358,False
0.77805,2.2548339288423627,0.24284017208389247,1.9270554065053864,0.6289079684748993,1.114544245866424,False
0.77806,2.2547753915995123,0.2432448162753613,1.92696235224677,0.6287417811220848,1.114845083632794,False
0.77807,2.254716846919486,0.2436481840252267,1.9268694225110756,0.6285739935941212,1.1151465297916276,False
0.77808,2.254658294825283,0.24405028731960135,1.9267766160905222,0.6284089363357284,1.1154444097644554,False
0.77809,2.254599735339558,0.24445113795841164,1.9266839317961042,0.6282423123273613,1.1157456731091737,False
0.7781,2.254541168484644,0.24485074755948677,1.926591368457172,0.6280791076339025,1.1160410614693983,False
0.77811,2.254482594282584,0.24524912756128034,1.9264989249212412,0.6279161568348688,1.1163355687908658,False
0.77812,2.254424012755088,0.24564628922840584,1.9264066000533158,0.6277523834634762,1.1166311774009583,False
0.77813,2.254365423923586,0.24604224365379582,1.9263143927357746,0.6275905936304174,1.1169245263128436,False
0.77814,2.2543068278092138,0.24643700176299096,1.9262223018678934,0.6274285280103156,1.1172182082015198,False
0.77815,2.254248224432772,0.24683057431900707,1.9261303263652594,0.627269766316422,1.1175060580384706,False
0.77816,2.2541896138148476,0.24722297192249407,1.92603846515998,0.6271079861222046,1.1177998922583174,False
0.77817,2.254130995975701,0.24761420501826278,1.9259467171998015,0.6269489230626548,1.118088075962587,False
0.77818,2.2540723709353325,0.24800428389698134,1.925855081448048,0.6267890845978046,1.1183782779662046,False
0.77819,2.2540137387134664,0.24839321869879494,1.9257635568832185,0.6266327276089716,1.1186629947227025,False
0.7782,2.2539550993295783,0.24878101941585104,1.9256721424987746,0.6264745055880048,1.1189511286169362,False
0.77821,2.2538964528029024,0.24916769589528054,1.9255808373028367,0.6263179428689938,1.1192361713261234,False
0.77822,2.2538377991523983,0.2495532578430324,1.9254896403177328,0.6261613204107923,1.1195203588240243,False
0.77823,2.2537791383967436,0.24993771482702537,1.9253985505796622,0.6260065929912242,1.1198018582133724,False
0.77824,2.253720470554445,0.2503210762772506,1.9253075671388666,0.6258508831117053,1.1200859749602823,False
0.77825,2.2536617956437257,0.250703351491433,1.9252166890588527,0.6256992525012897,1.120362347193637,False
0.77826,2.2536031136825883,0.25108454963615207,1.9251259154163851,0.6255452083365274,1.1206432998422136,False
0.77827,2.253544424688802,0.2514646797497995,1.9250352453011592,0.6253920974658962,1.1209233642015966,False
0.77828,2.253485728679917,0.25184375074489873,1.9249446778155785,0.6252415675644172,1.1211980897294764,False
0.77829,2.2534270256732527,0.2522217714109091,1.9248542120744476,0.6250901826344113,1.1214747724572227,False
0.7783,2.2533683156859308,0.25259875041591306,1.9247638472048512,0.6249371539765629,1.1217534926868562,False
0.77831,2.2533095987348197,0.2529746963102833,1.92467358234568,0.6247900839498859,1.122022860090654,False
0.77832,2.2532508748366293,0.25334961752684493,1.9245834166477755,0.6246402686833106,1.1222975433786724,False
0.77833,2.2531921440078415,0.2537235223848617,1.9244933492733924,0.6244882950895303,1.1225751274443687,False
0.77834,2.2531334062647073,0.2540964190921867,1.9244033793959823,0.6243422695893817,1.1228436662210932,False
0.77835,2.2530746616233386,0.25446831574544704,1.9243135062003145,0.6241937512233482,1.1231163189210454,False
0.77836,2.2530159100996094,0.2548392203343429,1.924223728881879,0.6240487387680451,1.123382476674148,False
0.77837,2.2529571517091913,0.2552091407431837,1.9241340466467658,0.6239028660181571,1.1236497648243027,False
0.77838,2.252898386467629,0.25557808475064736,1.9240444587118448,0.6237538381959142,1.1239237637188229,False
0.77839,2.2528396143902385,0.2559460600346411,1.9239549643040648,0.6236100676082537,1.1241874558511937,False
0.7784,2.2527808354921386,0.25631307417340854,1.9238655626603953,0.623465012547207,1.1244546343625481,False
0.77841,2.2527220497883143,0.2566791346455061,1.9237762530279592,0.6233215145975164,1.1247182906442479,False
0.77842,2.2526632572935266,0.2570442488344169,1.9236870346633665,0.6231770351736565,1.1249843303500864,False
0.77843,2.25260445802241,0.2574084240275485,1.9235979068330107,0.6230337629552019,1.1252482239619617,False
0.77844,2.2525456519894074,0.2577716674197699,1.9235088688125779,0.6228883292738747,1.1255152456432025,False
0.77845,2.2524871875960084,0.25813398611462185,1.9234199198869586,0.6227482508280453,1.1257735773018267,False
0.77846,2.2524300978213847,0.258495387125394,1.9233310593501773,0.6226068727725471,1.1260354709926201,False
0.77847,2.252372997184025,0.2588558773774845,1.9232422865050993,0.6224684735897987,1.1262901809321437,False
0.77848,2.252315885729201,0.2592154637097263,1.9231536006633079,0.6223253093462899,1.1265546207234243,False
0.77849,2.252258763501667,0.2595741528751225,1.9230650011450945,0.622185909875737,1.1268122718402354,False
0.7785,2.2522016305456107,0.2599319515436095,1.922976487279079,0.6220470234440385,1.127069508417363,False
0.77851,2.252144486904699,0.2602888663025384,1.9228880584022334,0.6219080493748403,1.1273265682211724,False
0.77852,2.2520873326220876,0.26064490365829174,1.922799713859709,0.6217702664713989,1.127580399817408,False
0.77853,2.2520301677404,0.2610000700381534,1.9227114530046023,0.6216315935629388,1.1278378225980565,False
0.77854,2.251972992301764,0.2613543717911573,1.922623275197914,0.6214945771503573,1.1280914235891586,False
0.77855,2.2519158063478164,0.26170781518930814,1.9225351798084307,0.6213570888662017,1.1283465780670632,False
0.77856,2.251858609919712,0.2620604064290498,1.9224471662125635,0.621221650237205,1.1285974552356506,False
0.77857,2.2518014030581175,0.2624121516328688,1.922359233794163,0.6210861340325304,1.1288490657074135,False
0.77858,2.2517441858032075,0.2627630568506026,1.922271381944375,0.620951348225983,1.1290989132772973,False
0.77859,2.251686958194735,0.2631131280593725,1.9221836100617555,0.6208151363041134,1.1293515063203319,False
0.7786,2.251629720271963,0.263462371166504,1.9220959175518324,0.6206818761060846,1.1296001125711157,False
0.77861,2.251572472073719,0.2638107920095466,1.9220083038272,0.6205467042587092,1.1298505157209267,False
0.77862,2.251515213638395,0.26415839635758503,1.9219207683073685,0.6204126688899163,1.1300983190194605,False
0.77863,2.251457945003937,0.26450518991279476,1.9218333104185716,0.6202812565134335,1.1303451900319121,False
0.77864,2.2514006662078723,0.2648511783111347,1.9217459295937331,0.620149304466276,1.1305892825695045,False
0.77865,2.2513433772872835,0.26519636712390715,1.921658625272263,0.6200183978361249,1.1308335688197824,False
0.77866,2.251286078278872,0.2655407618578452,1.9215713969001327,0.619885447345703,1.13108154371613,False
0.77867,2.2512287692189235,0.26588436795677733,1.9214842439296502,0.6197553344047704,1.1313242357983342,False
0.77868,2.2511714501433127,0.26622719080285173,1.9213971658193199,0.6196234700930814,1.1315701379415801,False
0.77869,2.251114121087514,0.26656923571732116,1.9213101620337802,0.6194937846945601,1.1318125488617103,False
0.7787,2.2510567820866303,0.2669105079611286,1.9212232320437779,0.6193638513833732,1.1320551311337637,False
0.77871,2.2509994331753624,0.2672510127364569,1.9211363753259525,0.6192354284451584,1.132294882532159,False
0.77872,2.250942074388064,0.267590755186775,1.921049591362916,0.6191053967964313,1.1325371831903963,False
0.77873,2.2508847057586787,0.26792974039902373,1.920962879642918,0.6189782474140613,1.132775300014871,False
0.77874,2.2508273273208212,0.26826797340321584,1.920876239659998,0.6188513181944475,1.1330140686666614,False
0.77875,2.2507699391077183,0.2686054591743135,1.9207896709137067,0.6187239052717568,1.1332520992126476,False
0.77876,2.2507125411522515,0.2689422026324654,1.9207031729091395,0.6185958153974334,1.1334912379347417,False
0.77877,2.250655133486958,0.2692782086439423,1.9206167451568266,0.6184692935075982,1.1337280165583905,False
0.77878,2.250597716144036,0.2696134820219485,1.9205303871726596,0.6183427344196675,1.1339662962109442,False
0.77879,2.250540289155325,0.2699480275279759,1.9204440984777036,0.6182165982178822,1.1342013632095784,False
0.7788,2.2504828525523477,0.2702818498716356,1.9203578785982958,0.6180920736778288,1.1344359336131138,False
0.77881,2.2504254063662885,0.270614953712314,1.9202717270658045,0.6179675830722482,1.1346696214855905,False
0.77882,2.250367950628015,0.2709473436592294,1.920185643416682,0.6178404405096174,1.1349078549503218,False
0.77883,2.250310485368079,0.27127902427241357,1.9200996271923427,0.6177172553781183,1.1351394988172785,False
0.77884,2.2502530106166905,0.27161000006434793,1.920013677938931,0.6175945502652984,1.1353712551249542,False
0.77885,2.2501955264037896,0.27194027549857414,1.9199277952076244,0.6174719110619249,1.1356010168259605,False
0.77886,2.2501380327589833,0.2722698549926283,1.919841978554163,0.617348041663162,1.1358332348928557,False
0.77887,2.2500805297115813,0.27259874291752983,1.9197562275389946,0.6172248631397674,1.1360657952222972,False
0.77888,2.250023017290598,0.2729269435986534,1.9196705417271693,0.6171038959745736,1.1362940918367936,False
0.77889,2.2499654955247723,0.27325446131605907,1.9195849206883409,0.616981498778904,1.136523855210788,False
0.7789,2.249909251189967,0.27358130030623234,1.9194993639964915,0.6168579117877919,1.136757043773919,False
0.77891,2.2498532810333316,0.27390746476179717,1.9194138712300464,0.6167414029503027,1.1369763234247428,False
0.77892,2.249797298578277,0.27423295883175375,1.9193284419718755,0.6166188418930396,1.1372082636713237,False
0.77893,2.249741303871266,0.27455778662373387,1.919243075808931,0.6165001847225138,1.1374320662389008,False
0.77894,2.2496852969583445,0.274881952202675,1.9191577723325461,0.6163777122967422,1.1376633147066022,False
0.77895,2.2496292778850857,0.275205459592335,1.9190725311382006,0.6162598472207275,1.1378872088116052,False
0.77896,2.249573246696571,0.27552831277702855,1.9189873518252496,0.6161393737201435,1.1381138148320722,False
0.77897,2.2495172034375046,0.27585051569911057,1.9189022339974373,0.6160223149952011,1.1383357444726023,False
0.77898,2.2494611481520876,0.2761720722632238,1.9188171772621612,0.6159029512432759,1.1385608368878466,False
0.77899,2.249405080884121,0.27649298633412445,1.9187321812309148,0.6157851573371875,1.1387849957818097,False
0.779,2.2493490016769724,0.2768132617382163,1.9186472455190553,0.6156677863988911,1.1390066640420304,False
0.77901,2.2492929105735775,0.27713290226448023,1.9185623697456726,0.615550833768856,1.1392285227670396,False
0.77902,2.2492368076164846,0.27745191166363137,1.918477553533791,0.6154335047005728,1.1394497564311958,False
0.77903,2.2491806928477858,0.27777029365082523,1.9183927965099115,0.6153152123795629,1.139674677887508,False
0.77904,2.2491245663092085,0.2780880519038884,1.9183080983043803,0.615198879580442,1.1398958240067036,False
0.77905,2.2490684280420483,0.27840519006544195,1.9182234585510374,0.6150863344947177,1.1401082616268507,False
0.77906,2.2490122780872217,0.278721711742606,1.9181388768873153,0.6149712180306108,1.140328072655062,False
0.77907,2.248956116485281,0.27903762050686004,1.9180543529543026,0.6148570179322588,1.1405456148437412,False
0.77908,2.248899943276351,0.2793529198964736,1.9179698863963341,0.614740146329948,1.140767129153439,False
0.77909,2.2488437585001964,0.27966761341523,1.917885476861265,0.6146257414397789,1.1409837370386662,False
0.7791,2.248787562196231,0.2799817045328653,1.9178011240004302,0.6145115914437296,1.1412014503915326,False
0.77911,2.248731354403451,0.2802951966874074,1.9177168274682466,0.6143979862007847,1.1414177411649287,False
0.77912,2.248675135160527,0.2806080932832498,1.9176325869226072,0.6142838004653552,1.1416356130839613,False
0.77913,2.2486189045057636,0.2809203976927595,1.917548402024621,0.6141736282584898,1.1418453889609759,False
0.77914,2.248562662477082,0.281232113257289,1.9174642724384576,0.6140586672371842,1.1420638035101298,False
0.77915,2.248506409112118,0.2815432432853821,1.9173801978317253,0.6139468709463636,1.1422768951030495,False
0.77916,2.2484501444480927,0.2818537910562109,1.9172961778748507,0.6138349568348875,1.1424907081866524,False
0.77917,2.248393868521926,0.2821637598175621,1.9172122122415027,0.6137238066309627,1.1427025754678684,False
0.77918,2.2483375813701785,0.2824731527875741,1.9171283006082938,0.6136115931174153,1.1429173266267378,False
0.77919,2.2482812830291126,0.2827819731539627,1.9170444426549653,0.6134995679734183,1.1431311422735815,False
0.7792,2.2482249735346187,0.2830902240760486,1.916960638064033,0.6133913441765508,1.1433376558035224,False
0.77921,2.2481686529222973,0.2833979086834355,1.9168768865210726,0.6132786340811753,1.1435529804597921,False
0.77922,2.248112321227413,0.2837050300774267,1.9167931877144855,0.6131688275813196,1.1437626271550518,False
0.77923,2.2480559784849286,0.28401159133086046,1.9167095413355606,0.6130603443889882,1.1439709504497404,False
0.77924,2.247999624729477,0.28431759548900565,1.9166259470783371,0.6129506473672548,1.144181236803685,False
0.77925,2.2479432599954556,0.284623045569798,1.9165424046395902,0.6128410283154178,1.144391061915939,False
0.77926,2.247886884316771,0.28492794456318216,1.916458913718989,0.6127312331168366,1.1446000361488768,False
0.77927,2.247830497727196,0.285232295433341,1.9163754740186965,0.6126236412298556,1.1448066266248786,False
0.77928,2.2477741002601888,0.28553610111683086,1.9162920852437675,0.6125167978712482,1.1450124715302814,False
0.77929,2.247717691948878,0.2858393645248007,1.9162087471017417,0.6124077512694119,1.145221094189858,False
0.7793,2.247661272826125,0.28614208854215367,1.9161254593028414,0.6122995745720643,1.145428649216996,False
0.77931,2.2476048429244724,0.28644427602893996,1.9160422215597301,0.6121921506683714,1.1456345667842758,False
0.77932,2.247548402276226,0.28674592981895325,1.9159590335878118,0.6120838487062348,1.1458424144408954,False
0.77933,2.247491950913356,0.2870470527225116,1.9158758951047254,0.6119767185949914,1.146048528645911,False
0.77934,2.2474354888676227,0.2873476475236405,1.9157928058309126,0.6118726298835444,1.1462487803813315,False
0.77935,2.247379016170479,0.28764771698304237,1.9157097654890765,0.6117648496844461,1.1464559902610763,False
0.77936,2.2473225328530946,0.2879472638376994,1.915626773804282,0.6116608726879678,1.146655401175586,False
0.77937,2.2472660389463925,0.2882462908004291,1.915543830504071,0.6115557600255808,1.1468579644022339,False
0.77938,2.247209895162382,0.2885448005600308,1.915460935318459,0.6114499302614533,1.1470625735821993,False
0.77939,2.247154823461214,0.2888427957837414,1.9153780879794875,0.6113447065435922,1.147264670993135,False
0.7794,2.2470997389518095,0.2891402791142925,1.915295288221819,0.6112396201450385,1.1474666274580425,False
0.77941,2.2470446416760876,0.28943725317290203,1.915212535782181,0.6111355886040772,1.147667770803252,False
0.77942,2.2469895316756325,0.2897337205581919,1.9151298303996052,0.6110303695254382,1.1478704989664839,False
0.77943,2.24693440899169,0.2900296838464232,1.9150471718154003,0.610925960550571,1.1480722358371058,False
0.77944,2.246879273665143,0.2903251455924,1.9149645597730072,0.6108238040023521,1.1482693052867767,False
0.77945,2.246824125736551,0.2906201083291016,1.9148819940180903,0.6107200044057715,1.1484693898795646,False
